dzr,artist,title,status,preview
4315301,Franz Ferdinand,You're The Reason I'm Leaving,created,"https://cdnt-preview.dzcdn.net/api/1/1/a/e/3/0/ae36208c5487c7c499e7b92e368457e8.mp3?hdnea=exp=1760581418~acl=/api/1/1/a/e/3/0/ae36208c5487c7c499e7b92e368457e8.mp3*~data=user_id=0,application_id=42~hmac=ece0d1db7fd7750fb6cfd298b4594935880fa8429dc069623ebc38f0a1e352dd"
4315302,Franz Ferdinand,Eleanor Put Your Boots On,created,"https://cdnt-preview.dzcdn.net/api/1/1/c/7/b/0/c7b56b4c8de5378fe164b6baf5d1c540.mp3?hdnea=exp=1760581419~acl=/api/1/1/c/7/b/0/c7b56b4c8de5378fe164b6baf5d1c540.mp3*~data=user_id=0,application_id=42~hmac=7617f995634e809a7226a49b952cabb5bc3a5b5e5841522715d3c5164f47553c"
4315304,Franz Ferdinand,What You Meant,created,"https://cdnt-preview.dzcdn.net/api/1/1/e/c/4/0/ec410bc7f09b9c279114a74023374b84.mp3?hdnea=exp=1760581419~acl=/api/1/1/e/c/4/0/ec410bc7f09b9c279114a74023374b84.mp3*~data=user_id=0,application_id=42~hmac=302d038a5d4fd220d798d53f111409274df640c9ccbdf5e91d6dcfc146f7920f"
4315305,Franz Ferdinand,I'm Your Villain,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/e/2/0/3e2d0069ff81c61d73cf6b1c22389a93.mp3?hdnea=exp=1760581420~acl=/api/1/1/3/e/2/0/3e2d0069ff81c61d73cf6b1c22389a93.mp3*~data=user_id=0,application_id=42~hmac=fcb213e66253b1316f9ea64c76e40602a3423b048526fa98516804c939aa024a"
4315306,Franz Ferdinand,You Could Have It So Much Better,created,"https://cdnt-preview.dzcdn.net/api/1/1/5/8/5/0/585bf23e8a54d3176cb3af642511d91b.mp3?hdnea=exp=1760581420~acl=/api/1/1/5/8/5/0/585bf23e8a54d3176cb3af642511d91b.mp3*~data=user_id=0,application_id=42~hmac=3a8a963c857bcf2c5a3ab96d4c501838f11808af8cacce10e347f3497240f92e"
4315307,Franz Ferdinand,Fade Together,created,"https://cdnt-preview.dzcdn.net/api/1/1/e/2/b/0/e2be35b423bcc2315c8890aba04c9c37.mp3?hdnea=exp=1760581420~acl=/api/1/1/e/2/b/0/e2be35b423bcc2315c8890aba04c9c37.mp3*~data=user_id=0,application_id=42~hmac=2995b0ce4ecc64fe967d1d855ff31067a73888c0141aa17ddebdfe8d4560fc12"
4315308,Franz Ferdinand,Outsiders,created,"https://cdnt-preview.dzcdn.net/api/1/1/a/8/d/0/a8d4e78a19c8ee2238207ae11043a791.mp3?hdnea=exp=1760581421~acl=/api/1/1/a/8/d/0/a8d4e78a19c8ee2238207ae11043a791.mp3*~data=user_id=0,application_id=42~hmac=3d2593ab0a3407ceaf074d62a1a7c3829e5079dedf1adfdff6003f6bdc8d01cd"
4315309,Arctic Monkeys,The View From The Afternoon,created,"https://cdnt-preview.dzcdn.net/api/1/1/d/2/e/0/d2e923a328a2949826ed3934b75589ff.mp3?hdnea=exp=1760581421~acl=/api/1/1/d/2/e/0/d2e923a328a2949826ed3934b75589ff.mp3*~data=user_id=0,application_id=42~hmac=71777fbf9fa34a5faeffcf32d0d8af1db2f736e35786f96ba5c75569613bead8"
4315311,Arctic Monkeys,Fake Tales Of San Francisco,created,"https://cdnt-preview.dzcdn.net/api/1/1/9/d/1/0/9d1e9a0a40f51f6920a15bc6df6f6b4a.mp3?hdnea=exp=1760581422~acl=/api/1/1/9/d/1/0/9d1e9a0a40f51f6920a15bc6df6f6b4a.mp3*~data=user_id=0,application_id=42~hmac=c134dc6dadd57b058c0d849394243d553be18d22e6c653ff7ebca2538dfc474b"
4315312,Arctic Monkeys,Dancing Shoes,created,"https://cdnt-preview.dzcdn.net/api/1/1/5/3/9/0/539215bf3c1d09e9c1e02742b2fd65bd.mp3?hdnea=exp=1760581422~acl=/api/1/1/5/3/9/0/539215bf3c1d09e9c1e02742b2fd65bd.mp3*~data=user_id=0,application_id=42~hmac=5b2993f19251cde53528e2b8e8ffd6aaf334e5ee68efbdd9a782b2cd9f360294"
4315314,Arctic Monkeys,Still Take You Home,created,"https://cdnt-preview.dzcdn.net/api/1/1/a/5/a/0/a5a974d3b2abfe6333bb489dab641e4e.mp3?hdnea=exp=1760581422~acl=/api/1/1/a/5/a/0/a5a974d3b2abfe6333bb489dab641e4e.mp3*~data=user_id=0,application_id=42~hmac=c49179039bbbdd17e84cd073ea8d47a867ddc84b5bd867ed5e3cf49ba09a0d25"
4315315,Arctic Monkeys,Riot Van,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/e/4/0/3e4bbe53e8f2bc74a4429d0588136580.mp3?hdnea=exp=1760581423~acl=/api/1/1/3/e/4/0/3e4bbe53e8f2bc74a4429d0588136580.mp3*~data=user_id=0,application_id=42~hmac=5d82c2135db66fc873ae28adf485b54d8d76a353dcc669e06e7a92bab7b8dffa"
4315316,Arctic Monkeys,Red Light Indicates Doors Are Secured,created,"https://cdnt-preview.dzcdn.net/api/1/1/b/9/b/0/b9bd429cecbf66166d25acc2777faa60.mp3?hdnea=exp=1760581423~acl=/api/1/1/b/9/b/0/b9bd429cecbf66166d25acc2777faa60.mp3*~data=user_id=0,application_id=42~hmac=99cd4bb7761e1cf406b03b0957fdbec76d06581eec7b6473ccb8d13d82595660"
4315317,Arctic Monkeys,Mardy Bum,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/f/2/0/3f2e4b9651387376f1d9bd5c3511052f.mp3?hdnea=exp=1760581424~acl=/api/1/1/3/f/2/0/3f2e4b9651387376f1d9bd5c3511052f.mp3*~data=user_id=0,application_id=42~hmac=cfa1abb4d30ec5cf875f07c35b6c2fe6d5c6acbd43399a763b69e1df08046207"
4315320,Arctic Monkeys,From The Ritz To The Rubble,created,"https://cdnt-preview.dzcdn.net/api/1/1/b/8/4/0/b841d08586960f786ed9c1ac56071e19.mp3?hdnea=exp=1760581424~acl=/api/1/1/b/8/4/0/b841d08586960f786ed9c1ac56071e19.mp3*~data=user_id=0,application_id=42~hmac=049af0c226234327e2836afabc7aab0cba3357383c5a45ba8e0e33d1e47bd3ca"
4315321,Arctic Monkeys,A Certain Romance,created,"https://cdnt-preview.dzcdn.net/api/1/1/2/6/0/0/2605aa8d5279dc6edc91af9a020dd877.mp3?hdnea=exp=1760581424~acl=/api/1/1/2/6/0/0/2605aa8d5279dc6edc91af9a020dd877.mp3*~data=user_id=0,application_id=42~hmac=dd086b1652b0da97e5a513877aa92f320087e2bc9d38ec13c3c16cbb550b704e"
4315379,Arctic Monkeys,Teddy Picker,created,"https://cdnt-preview.dzcdn.net/api/1/1/b/4/c/0/b4c87092f14eac8d75d4ff94e5383a1b.mp3?hdnea=exp=1760581425~acl=/api/1/1/b/4/c/0/b4c87092f14eac8d75d4ff94e5383a1b.mp3*~data=user_id=0,application_id=42~hmac=0c4329104f919eafad7d0b67eaf27d995a2bda4507c04e74e2e6f4f081e943e8"
4315380,Arctic Monkeys,D is for Dangerous,created,"https://cdnt-preview.dzcdn.net/api/1/1/2/5/e/0/25e8ebc20785ba3c3864a3e81a04109d.mp3?hdnea=exp=1760581427~acl=/api/1/1/2/5/e/0/25e8ebc20785ba3c3864a3e81a04109d.mp3*~data=user_id=0,application_id=42~hmac=d4580677ca29c92efd02dd241e11b747d17e0db923b94eb8485539861cebcae3"
4315382,Arctic Monkeys,Fluorescent Adolescent,created,"https://cdnt-preview.dzcdn.net/api/1/1/e/f/7/0/ef7220044ffe85c636aa2abbe0fafec3.mp3?hdnea=exp=1760581427~acl=/api/1/1/e/f/7/0/ef7220044ffe85c636aa2abbe0fafec3.mp3*~data=user_id=0,application_id=42~hmac=a0c11dd0a481d81603dd4999d8bf1d4bec7a8f4e0ec4b8440d54fef14d9d05cf"
4315387,Arctic Monkeys,The Bad Thing,created,"https://cdnt-preview.dzcdn.net/api/1/1/a/7/d/0/a7d6abe3baf0fd3f0241ff5da4894b63.mp3?hdnea=exp=1760581428~acl=/api/1/1/a/7/d/0/a7d6abe3baf0fd3f0241ff5da4894b63.mp3*~data=user_id=0,application_id=42~hmac=1615a5fa6af675c082fe4abc881c4fd816845e38355acdd9ee06a5d5522bf879"
4315389,Arctic Monkeys,505,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/2/9/0/329517eb3334d90587e141ae5ace1f40.mp3?hdnea=exp=1760581428~acl=/api/1/1/3/2/9/0/329517eb3334d90587e141ae5ace1f40.mp3*~data=user_id=0,application_id=42~hmac=761759c3beab30e4f00019f71d6dc99e2dd3a1139c0477f99846c7ffb7e1f428"
4315410,Tricky,C'Mon Baby,created,"https://cdnt-preview.dzcdn.net/api/1/1/c/5/c/0/c5ce157f9d065e10bf0a2587f45538e3.mp3?hdnea=exp=1760581428~acl=/api/1/1/c/5/c/0/c5ce157f9d065e10bf0a2587f45538e3.mp3*~data=user_id=0,application_id=42~hmac=598bd415f34561745af1b38a8d19277da80d1a244696f069a792c0bc501be438"
4315412,Tricky,Past Mistake,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/4/5/0/345223793e9e70e4d52d1486f5b530b2.mp3?hdnea=exp=1760581429~acl=/api/1/1/3/4/5/0/345223793e9e70e4d52d1486f5b530b2.mp3*~data=user_id=0,application_id=42~hmac=62654dd18cdcd0f622977ed6c288c4531cd12d3f6f44edd19d662607e1f892b9"
4315414,Tricky,Cross To Bear,created,"https://cdnt-preview.dzcdn.net/api/1/1/8/a/2/0/8a2fd3c0dc4af91ec26e4a5acf6f3dbc.mp3?hdnea=exp=1760581429~acl=/api/1/1/8/a/2/0/8a2fd3c0dc4af91ec26e4a5acf6f3dbc.mp3*~data=user_id=0,application_id=42~hmac=52d5ebec0822eb152266d0feddfd51f96d92dd58c564d6feb51632ea8129bc4e"
4315417,Tricky,Far Away,created,"https://cdnt-preview.dzcdn.net/api/1/1/6/6/6/0/6660008b5713fe1bc7544f692b1929f7.mp3?hdnea=exp=1760581430~acl=/api/1/1/6/6/6/0/6660008b5713fe1bc7544f692b1929f7.mp3*~data=user_id=0,application_id=42~hmac=4c74683c078a71d3a47ecab0bd819146b9eb383f5afea1a572b5a6370710c43b"
4315423,Sons And Daughters,Chains,created,"https://cdnt-preview.dzcdn.net/api/1/1/4/9/2/0/492faf73ba4040d7799ded25e78535b8.mp3?hdnea=exp=1760581430~acl=/api/1/1/4/9/2/0/492faf73ba4040d7799ded25e78535b8.mp3*~data=user_id=0,application_id=42~hmac=917f762f1331786f27ce2b727915dfaed51a75396be44e28b4db94fe7ed7a999"
4315457,Animal Collective,Chores,created,"https://cdnt-preview.dzcdn.net/api/1/1/e/e/7/0/ee74cf673b9a48ed4695b05fab4d1431.mp3?hdnea=exp=1760581431~acl=/api/1/1/e/e/7/0/ee74cf673b9a48ed4695b05fab4d1431.mp3*~data=user_id=0,application_id=42~hmac=870c3d38a4bda0f1099d2dcbc6be1073e885b63a0b0285dcf44c702354b1bd3d"
4315463,Animal Collective,Derek,created,"https://cdnt-preview.dzcdn.net/api/1/1/8/5/9/0/859a9033433d8f5251a22ad71e9ba9da.mp3?hdnea=exp=1760581431~acl=/api/1/1/8/5/9/0/859a9033433d8f5251a22ad71e9ba9da.mp3*~data=user_id=0,application_id=42~hmac=38de47b6d70e89bf14106e80eba7eb9ebef18c265b01bec6090a9866191963bf"
4315498,Franz Ferdinand,Can't Stop Feeling,created,"https://cdnt-preview.dzcdn.net/api/1/1/0/7/8/0/078daed9fad1b56d8315013b33a824ab.mp3?hdnea=exp=1760581432~acl=/api/1/1/0/7/8/0/078daed9fad1b56d8315013b33a824ab.mp3*~data=user_id=0,application_id=42~hmac=af12c84ec27c5b1763d7944bba152aa98d510cf77c13739341d0a68914ce1223"
4315501,Franz Ferdinand,Katherine Kiss Me,created,"https://cdnt-preview.dzcdn.net/api/1/1/b/0/4/0/b04fc0612019982884121cbf6fe6034c.mp3?hdnea=exp=1760581432~acl=/api/1/1/b/0/4/0/b04fc0612019982884121cbf6fe6034c.mp3*~data=user_id=0,application_id=42~hmac=2f21cb8a31cbca3540345ff1cc2b0993421d2050551a4329febbd1000993229e"
4315519,The Last Shadow Puppets,Standing Next To Me,created,"https://cdnt-preview.dzcdn.net/api/1/1/9/b/7/0/9b7e689c86616cf7c29093ff51ebe831.mp3?hdnea=exp=1760581432~acl=/api/1/1/9/b/7/0/9b7e689c86616cf7c29093ff51ebe831.mp3*~data=user_id=0,application_id=42~hmac=d69fee8a30aab13749a86e7bf3ed552bf5b3021c48dcefd542f1ff601ab99cce"
4315520,The Last Shadow Puppets,Calm Like You,created,"https://cdnt-preview.dzcdn.net/api/1/1/1/f/2/0/1f27bb2aabc1ace11857eb98cb36b2e0.mp3?hdnea=exp=1760581433~acl=/api/1/1/1/f/2/0/1f27bb2aabc1ace11857eb98cb36b2e0.mp3*~data=user_id=0,application_id=42~hmac=7b04c5cbe202bb646d06036250f6342ff963ba38f0f31c6685fe4ab482d6278d"
4315521,The Last Shadow Puppets,Separate And Ever Deadly,created,"https://cdnt-preview.dzcdn.net/api/1/1/e/9/b/0/e9b42124730aa52d99d9a7f7a1d634c6.mp3?hdnea=exp=1760581433~acl=/api/1/1/e/9/b/0/e9b42124730aa52d99d9a7f7a1d634c6.mp3*~data=user_id=0,application_id=42~hmac=06e7677f8ed24900be20f1decfec08c857b783b32fe6e4c66055d963e4c6e213"
4315523,The Last Shadow Puppets,Only The Truth,created,"https://cdnt-preview.dzcdn.net/api/1/1/e/3/5/0/e3577ea9e8cb51ceb356eb0b04b3ec8d.mp3?hdnea=exp=1760581434~acl=/api/1/1/e/3/5/0/e3577ea9e8cb51ceb356eb0b04b3ec8d.mp3*~data=user_id=0,application_id=42~hmac=67b61a771416018de464ddf74d90f9641a45223f70193ed81bcebafa9211f1e3"
4315525,The Last Shadow Puppets,Black Plant,created,"https://cdnt-preview.dzcdn.net/api/1/1/8/0/3/0/803a2f66acba972b8132510065e5d3de.mp3?hdnea=exp=1760581434~acl=/api/1/1/8/0/3/0/803a2f66acba972b8132510065e5d3de.mp3*~data=user_id=0,application_id=42~hmac=0363387b452e77b88af5c609fc0ef692a63b609d43cff68f5d5c54a8334c91e6"
4315528,The Last Shadow Puppets,The Meeting Place,created,"https://cdnt-preview.dzcdn.net/api/1/1/1/d/a/0/1dae2231d82cc508c5506cecc95420b1.mp3?hdnea=exp=1760581434~acl=/api/1/1/1/d/a/0/1dae2231d82cc508c5506cecc95420b1.mp3*~data=user_id=0,application_id=42~hmac=f88c9a6a9a5052f2accca6fe0891b5a43f21022933a846af1edc111ca7d5fc66"
4315557,Animal Collective,Summertime Clothes,created,"https://cdnt-preview.dzcdn.net/api/1/1/1/7/a/0/17a23e41ccccadb4a1b603b59a583fb2.mp3?hdnea=exp=1760581435~acl=/api/1/1/1/7/a/0/17a23e41ccccadb4a1b603b59a583fb2.mp3*~data=user_id=0,application_id=42~hmac=d7dcb2155ac0c0a2229c72c550347c01b0052f7965e395cbd79592b5421357e2"
4315560,Animal Collective,Guys Eyes,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/1/e/0/31e699bbf729e24a14959b418e3e123a.mp3?hdnea=exp=1760581435~acl=/api/1/1/3/1/e/0/31e699bbf729e24a14959b418e3e123a.mp3*~data=user_id=0,application_id=42~hmac=0a8b5282f33c1824bb8726849576b1b7d0f03d252196dc6ccc41367abb6c5f35"
4315561,Animal Collective,Taste,created,"https://cdnt-preview.dzcdn.net/api/1/1/c/3/e/0/c3e89dc7906dc82baecfb68f73b7f4a1.mp3?hdnea=exp=1760581436~acl=/api/1/1/c/3/e/0/c3e89dc7906dc82baecfb68f73b7f4a1.mp3*~data=user_id=0,application_id=42~hmac=75f19a429daba4094c25aaa3bb4fa45389ff1290b59d050e10832e63e58b36c7"
4315564,Animal Collective,Brother Sport,created,"https://cdnt-preview.dzcdn.net/api/1/1/0/3/f/0/03f6590fc6b356f5d82c9b42b36b3dc8.mp3?hdnea=exp=1760581436~acl=/api/1/1/0/3/f/0/03f6590fc6b356f5d82c9b42b36b3dc8.mp3*~data=user_id=0,application_id=42~hmac=e37dfc587486fb31719201d258ceed77e9100b9ef9afe0f6ae2ae294ab3a53c0"
4315577,Arctic Monkeys,My Propeller,created,"https://cdnt-preview.dzcdn.net/api/1/1/1/9/0/0/1907ae19f4372d13d9ce590c066625fa.mp3?hdnea=exp=1760581436~acl=/api/1/1/1/9/0/0/1907ae19f4372d13d9ce590c066625fa.mp3*~data=user_id=0,application_id=42~hmac=b7896fdb22183080e3a73355c088f0b2a1880caa4be6f22a5890d7cefcd4e879"
4315578,Arctic Monkeys,Crying Lightning,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/6/a/0/36a7cc7ad3bd6a5c0b2956fe5b97b161.mp3?hdnea=exp=1760581437~acl=/api/1/1/3/6/a/0/36a7cc7ad3bd6a5c0b2956fe5b97b161.mp3*~data=user_id=0,application_id=42~hmac=c2cc8274e03398cbac8738e056c755516729bdc71a26b06c8bbb32298d40810e"
4315583,Arctic Monkeys,Cornerstone,created,"https://cdnt-preview.dzcdn.net/api/1/1/c/f/2/0/cf26018b9966820b24dd1c6e1a73b2ce.mp3?hdnea=exp=1760581437~acl=/api/1/1/c/f/2/0/cf26018b9966820b24dd1c6e1a73b2ce.mp3*~data=user_id=0,application_id=42~hmac=ffc3d8772dfa93080be256cdbf5918703acc679645f81191c038a338e37d8f51"
4315630,Dirty Projectors,Stillness Is The Move,created,"https://cdnt-preview.dzcdn.net/api/1/1/2/3/2/0/2327e1c076a3d0b9af3f2ef8798fa497.mp3?hdnea=exp=1760581437~acl=/api/1/1/2/3/2/0/2327e1c076a3d0b9af3f2ef8798fa497.mp3*~data=user_id=0,application_id=42~hmac=2a1ba092ae9bb1fe45eee5cb7e3ce2b62c649580e41893c9847282132c6c869f"
4315682,Franz Ferdinand,Jacqueline,created,"https://cdnt-preview.dzcdn.net/api/1/1/6/e/2/0/6e231ef56eca7fb567199f17beed0fc7.mp3?hdnea=exp=1760581438~acl=/api/1/1/6/e/2/0/6e231ef56eca7fb567199f17beed0fc7.mp3*~data=user_id=0,application_id=42~hmac=52fecb5170f03d91159bd20f23816482efc9620c37285238d26c21820c83d238"
4315683,Franz Ferdinand,Tell Her Tonight,created,"https://cdnt-preview.dzcdn.net/api/1/1/b/c/5/0/bc5edbfb7d815da16c9bcf61b3e7f2ca.mp3?hdnea=exp=1760581438~acl=/api/1/1/b/c/5/0/bc5edbfb7d815da16c9bcf61b3e7f2ca.mp3*~data=user_id=0,application_id=42~hmac=9595954dfd33d9171823f8f7b88c699314e6449ef1c8391929bf23519b5df068"
4315684,Franz Ferdinand,Take Me Out,created,"https://cdnt-preview.dzcdn.net/api/1/1/a/8/3/0/a83b89c2a51d71e1ba168c4bd74d3c1e.mp3?hdnea=exp=1760581439~acl=/api/1/1/a/8/3/0/a83b89c2a51d71e1ba168c4bd74d3c1e.mp3*~data=user_id=0,application_id=42~hmac=1c462e4fa5796bec4c80a83a043488c0e3eda53b5c6495c231ae47febbdfa61e"
4315686,Franz Ferdinand,Auf Achse,created,"https://cdnt-preview.dzcdn.net/api/1/1/c/e/2/0/ce24f674641170a55cd36b2ba4c162e6.mp3?hdnea=exp=1760581439~acl=/api/1/1/c/e/2/0/ce24f674641170a55cd36b2ba4c162e6.mp3*~data=user_id=0,application_id=42~hmac=41c5b032a2d93f15f9c1608336c8835e05540c9f3a76347d62fda137f0aaefa4"
4315687,Franz Ferdinand,Cheating On You,created,"https://cdnt-preview.dzcdn.net/api/1/1/0/4/c/0/04ca0c99e9b69800b2c455e28a86689c.mp3?hdnea=exp=1760581439~acl=/api/1/1/0/4/c/0/04ca0c99e9b69800b2c455e28a86689c.mp3*~data=user_id=0,application_id=42~hmac=505c5585102ff224ee36973a947a7a91240eed6cc271371f19df280cd0be5de1"
4315690,Franz Ferdinand,Michael,created,"https://cdnt-preview.dzcdn.net/api/1/1/8/0/8/0/8083d716f0ecceaa826340b74e87d5bf.mp3?hdnea=exp=1760581440~acl=/api/1/1/8/0/8/0/8083d716f0ecceaa826340b74e87d5bf.mp3*~data=user_id=0,application_id=42~hmac=13962500594d761ae6ab8f19d315d3b8458103c430218f1e6f559f1c4579558b"
4315691,Franz Ferdinand,Come On Home,created,"https://cdnt-preview.dzcdn.net/api/1/1/2/d/8/0/2d8b9382fc5876506694055da1c48abf.mp3?hdnea=exp=1760581440~acl=/api/1/1/2/d/8/0/2d8b9382fc5876506694055da1c48abf.mp3*~data=user_id=0,application_id=42~hmac=f3f2a2ed2f21b4db3c40d88dc1a23d9c44e36659961ab873b478482cb6cff6d8"
4356540,Nancy Sinatra And Lee Hazlewood,Elusive Dreams,created,
4356542,Nancy Sinatra And Lee Hazlewood,Summer Wine,created,
4356544,Nancy Sinatra And Lee Hazlewood,"Sundown, Sundown",created,
4356547,Nancy Sinatra And Lee Hazlewood,Sand,created,
4367379,The Antlers,Atrophy,created,"https://cdnt-preview.dzcdn.net/api/1/1/7/f/c/0/7fc29f54f7d2e1f98e3558b2eea81be7.mp3?hdnea=exp=1760581442~acl=/api/1/1/7/f/c/0/7fc29f54f7d2e1f98e3558b2eea81be7.mp3*~data=user_id=0,application_id=42~hmac=08a79a9ce2df5aade2053faa2de394085297b473630580b43fe8cb674fedb7f7"
4367383,The Antlers,Shiva,created,"https://cdnt-preview.dzcdn.net/api/1/1/0/5/6/0/056a1a6fca4f62e837948f5543918835.mp3?hdnea=exp=1760581443~acl=/api/1/1/0/5/6/0/056a1a6fca4f62e837948f5543918835.mp3*~data=user_id=0,application_id=42~hmac=eeee142ca72498d0bd2927386dae49f432612c6bc6d59efdc824e0c4f8de8d14"
4370036,Alesha Dixon,To Love Again,created,"https://cdnt-preview.dzcdn.net/api/1/1/f/9/5/0/f9506c140788dec3ea170779e91cbaf9.mp3?hdnea=exp=1760581443~acl=/api/1/1/f/9/5/0/f9506c140788dec3ea170779e91cbaf9.mp3*~data=user_id=0,application_id=42~hmac=fc7c916b2f720ac95b632df15909d19bcbb580b69bff654e3f6aa040153b6ec6"
4400150,The Small Faces,I'm Only Dreaming,created,
4408392,Pete Seeger,Little Boxes,created,"https://cdnt-preview.dzcdn.net/api/1/1/4/1/6/0/416f88533c9187dcef2104f1cf3d49d6.mp3?hdnea=exp=1760581444~acl=/api/1/1/4/1/6/0/416f88533c9187dcef2104f1cf3d49d6.mp3*~data=user_id=0,application_id=42~hmac=5b4def2d10f53c79865937407971ce2f69401bfacc369af7dfd5458abee5d044"
4408532,Phil Ochs,Rivers of The Blood,created,"https://cdnt-preview.dzcdn.net/api/1/1/a/b/a/0/aba6375ed0770ef20eaf36c9918f8f78.mp3?hdnea=exp=1760581444~acl=/api/1/1/a/b/a/0/aba6375ed0770ef20eaf36c9918f8f78.mp3*~data=user_id=0,application_id=42~hmac=7db1abfc136dddd84e8d3f77eae3cbea04f22011afe7a9168d1b38c5ad17997a"
4551349,The Raveonettes,Suicide,created,"https://cdnt-preview.dzcdn.net/api/1/1/d/4/a/0/d4a43410c8bfa48ddc1b44ca6af90ab1.mp3?hdnea=exp=1760581445~acl=/api/1/1/d/4/a/0/d4a43410c8bfa48ddc1b44ca6af90ab1.mp3*~data=user_id=0,application_id=42~hmac=a46a6ab7499aa2958394c7745588759a56c4865336093a0256543dbd17be3b6b"
4552358,Pepper,Back Home,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/5/e/0/35ecba45a165855f08a56e2bcffda50b.mp3?hdnea=exp=1760581445~acl=/api/1/1/3/5/e/0/35ecba45a165855f08a56e2bcffda50b.mp3*~data=user_id=0,application_id=42~hmac=f0dac3ebd3809fe394be0ab2537949d802a85ce19413e30ba0d00d2dc159af10"
4552361,Pepper,Use Me,created,"https://cdnt-preview.dzcdn.net/api/1/1/d/c/3/0/dc3a2ca9d8406dbf02087257860a056f.mp3?hdnea=exp=1760581446~acl=/api/1/1/d/c/3/0/dc3a2ca9d8406dbf02087257860a056f.mp3*~data=user_id=0,application_id=42~hmac=22cdfb630cc4b8af0b6c90bca94a50fecac163944899cbe678e02239f3dcea6f"
4552368,Pepper,Punk Rock Cowboy,created,"https://cdnt-preview.dzcdn.net/api/1/1/7/a/8/0/7a8b8297e8490009f3a1159c25db9f62.mp3?hdnea=exp=1760581446~acl=/api/1/1/7/a/8/0/7a8b8297e8490009f3a1159c25db9f62.mp3*~data=user_id=0,application_id=42~hmac=21b0d41b6de9fd0759f0e687f78c4f9d8a2ad8465aa31fa86b26552a246d0447"
4562867,Charley Pride,Kiss an Angel Good Mornin',created,
4585373,Morrissey,Drive-In Saturday,created,
4586373,Jimmy Smith / B.B. King,Three O'Clock Blues,created,"https://cdnt-preview.dzcdn.net/api/1/1/9/b/d/0/9bd0dfc3c59d5f2efad34fc984d32ba5.mp3?hdnea=exp=1760581447~acl=/api/1/1/9/b/d/0/9bd0dfc3c59d5f2efad34fc984d32ba5.mp3*~data=user_id=0,application_id=42~hmac=f8197cf3cd2b0c1da03d83074acecc166d4d6765ce9bb08cc7b9dd3b49bee72c"
4587409,Weezer,Love Is The Answer,created,"https://cdnt-preview.dzcdn.net/api/1/1/c/7/5/0/c758d681b979a9952e9455474a60f796.mp3?hdnea=exp=1760581448~acl=/api/1/1/c/7/5/0/c758d681b979a9952e9455474a60f796.mp3*~data=user_id=0,application_id=42~hmac=596fdf454e28e321ca78d46b08b4f9d2237f7ec4f33be355aeeeb67a1de5a587"
4597987,Bee Gees,How Can You Mend a Broken Heart (2009 Remastered Version),created,
4601307,Pavement,Old To Begin,created,
4601386,Animal Collective,Fireworks,deezer_not_found,
4603055,Bettie Serveert,Smack,deezer_not_found,
4603396,Michael Jackson,Wanna Be Startin' Somethin',created,"https://cdnt-preview.dzcdn.net/api/1/1/8/5/b/0/85b543e4e652fb2e05a4001bb073b116.mp3?hdnea=exp=1760581465~acl=/api/1/1/8/5/b/0/85b543e4e652fb2e05a4001bb073b116.mp3*~data=user_id=0,application_id=42~hmac=decc33d87231f615e672645958a105e69f01753794fd180e160c252cf83cbfa8"
4603407,Michael Jackson,Earth Song (Remastered Version),created,"https://cdnt-preview.dzcdn.net/api/1/1/7/f/7/0/7f73124900b2f1657a829569c198ef49.mp3?hdnea=exp=1760581466~acl=/api/1/1/7/f/7/0/7f73124900b2f1657a829569c198ef49.mp3*~data=user_id=0,application_id=42~hmac=99748d2385a96f880e47c5fe39c590675d30d4820288da212c2ce03f3997965f"
4603411,Michael Jackson,Man in the Mirror (Remastered Version),created,"https://cdnt-preview.dzcdn.net/api/1/1/e/7/4/0/e749654ab6b1ee7c11d050a3e8f0dea6.mp3?hdnea=exp=1760581466~acl=/api/1/1/e/7/4/0/e749654ab6b1ee7c11d050a3e8f0dea6.mp3*~data=user_id=0,application_id=42~hmac=e343ec99ab7458c32c8a656665446b3c68e250bd95c1b223af0b5c3b1cbb1322"
4604615,Vanessa Da Mata,Boa Sorte / Good Luck (feat. Ben Harper),created,"https://cdnt-preview.dzcdn.net/api/1/1/9/4/9/0/9498bdf0fb6395a21e2240ef40eb8137.mp3?hdnea=exp=1760581466~acl=/api/1/1/9/4/9/0/9498bdf0fb6395a21e2240ef40eb8137.mp3*~data=user_id=0,application_id=42~hmac=df5d359a6872b1125d1cc091ead4a3866e7c2bb278c92a876e6cd87d261efe4c"
4604874,Antony & The Johnsons,Crazy In Love,created,"https://cdnt-preview.dzcdn.net/api/1/1/4/3/6/0/436da303d54335ef70ca235b1232d09f.mp3?hdnea=exp=1760581467~acl=/api/1/1/4/3/6/0/436da303d54335ef70ca235b1232d09f.mp3*~data=user_id=0,application_id=42~hmac=4888036ee410205395043d655b0dcff48dd0729546159006e5ae8c033b2007e8"
4611407,Enter Shikari,Common Dreads,created,
4612915,Captain Hollywood Project,Flying High (Single Mix),created,
